cfg.experiment,cfg.held_beta,cfg.seed,cfg.n_iters,cfg.snapshots,cfg.train_eps,cfg.probe_eps,cfg.critic_iters,cfg.roster,cfg.recipe,cfg.gae_lambda,cfg.tau,cfg.gamma,cfg.j_opt,cfg.fragile_thresh,cfg.buffer,cfg.cnn_channels,cfg.torch,cfg.device,cfg.instrument,iter,beta,lam,D_e,G_beta,H_lambda,I_e,J_ext_actor,J_ext_advisor,J_ext_mix,J_ext_mix_hat,dJ_dbeta,dJ_dlambda,distr_occ_actor,distr_occ_advisor,distr_occ_mix,distr_occ_mix_hat,max_rA_dev,max_rB_dev,max_rphi_dev,order
bridge_multiseed,0.2,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),469,0.2,1.0,0.031081162516266917,0.0003675640199850953,8.366956271765482e-07,0.006216232503253384,0.03398131216376678,0.016479183551779936,0.029858816447466328,0.01955594112192963,-0.019848457079195178,3.0121042578355784e-05,0.08822545612351315,0.05182338366166457,0.08026873155375354,0.0583648845107671,0.002046148686200122,0.0007482665226897778,0.0017055683800764054,actor_first
bridge_multiseed,0.2,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),470,0.2,1.0,0.031183983070327742,0.0003695910160017054,7.467119193695517e-07,0.006236796614065549,0.03410753025931182,0.016511909144927856,0.029962202341052097,0.021465187678783186,-0.01995791486409212,2.6881629097303906e-05,0.08849174666377282,0.0519159639970111,0.08049709118995912,0.05984585032342702,0.002329616852715377,0.0007176952862870678,0.0019062231103389449,actor_first
bridge_multiseed,0.2,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),471,0.2,1.0,0.03129327865732419,0.0003717342141528833,6.650638100034013e-07,0.0062586557314648385,0.03423675451547936,0.016542770641121647,0.03006724070645432,0.023309305466655515,-0.02007364756425573,2.3942297160122483e-05,0.08876145476769189,0.0520011190700826,0.08072622689884079,0.06530375490041777,0.0026543575282536036,0.0008850121344474715,0.002189060800731002,advisor_first
bridge_multiseed,0.2,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),472,0.2,1.0,0.03141230824357914,0.000374089100031892,5.783029378523684e-07,0.006282461648715829,0.03437800041609734,0.01657608547512658,0.030181906985162855,0.027477099530143073,-0.0202008114017222,2.0818905762685296e-05,0.08904868035351352,0.05209335127299864,0.08097059163985419,0.06764869249753518,0.0026536434545463283,0.0008279717909075446,0.0021729067674636227,advisor_first
bridge_multiseed,0.2,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),473,0.2,1.0,0.03154297048583929,0.00037677929870817483,4.79239736736173e-07,0.006308594097167858,0.03453494163253003,0.016610011173355598,0.030308468015773683,0.01777050958328803,-0.020346082130241472,1.7252630522502255e-05,0.08938009470388758,0.05218676605474471,0.08124920554847373,0.05190698468783937,0.0016406976307514753,0.0006592296212665216,0.0013819086884698795,advisor_first
bridge_multiseed,0.2,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),474,0.2,1.0,0.031625333636245465,0.00037855233255241496,4.048576926183963e-07,0.006325066727249093,0.03464567216163821,0.01663885363838279,0.030399242805093797,0.02488092240968644,-0.02044182595783044,1.457487693426229e-05,0.08960489803438425,0.052267680354735835,0.08144300089349013,0.06340108386426299,0.002977331422191143,0.0009599339809107654,0.0024450084494113122,actor_first
bridge_multiseed,0.2,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),475,0.2,1.0,0.0317507976018018,0.00038105962547028635,3.32405643705718e-07,0.00635015952036036,0.03479150447912989,0.01667036043643506,0.030516729274804432,0.01916494745613212,-0.020577219775395495,1.1966603173405867e-05,0.08989475988253029,0.05235126445399732,0.08168720653094688,0.04332155244448706,0.003119805893896266,0.0009480622647393133,0.002545903073515987,advisor_first
bridge_multiseed,0.2,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),476,0.2,1.0,0.03189230640836306,0.0003837547642604702,2.1046700105004692e-07,0.0063784612816726125,0.034948998840409584,0.01670375778734659,0.030643888626740376,0.02231808932475627,-0.020722757270065423,7.576812037801701e-06,0.09023801843344414,0.05244500571979935,0.08197599712505334,0.060642095437978535,0.0027123887836956184,0.0008703512117536061,0.0022248339852006804,actor_first
bridge_multiseed,0.2,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),477,0.2,1.0,0.032005317121962716,0.00038596931250970003,1.4447910836062436e-07,0.006401063424392544,0.03508361211383207,0.01673672473483441,0.030753522071265024,0.024305345593909903,-0.020842342875523834,5.201247900982485e-06,0.09050529008045474,0.05253547438141534,0.08220470197728462,0.056418067368661715,0.0025971946737981533,0.0007521609427629805,0.002108183911291306,actor_first
bridge_multiseed,0.2,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),478,0.2,1.0,0.032120415314627,0.0003883719497540413,3.976530662377895e-08,0.0064240830629254,0.03522413930116183,0.01676704376018395,0.03086696698276327,0.02626644695201555,-0.02097208528671826,1.4315510384560445e-06,0.0908112657302535,0.05262287425337183,0.08246258921979999,0.06237854570158238,0.0026965628267264785,0.000836740749663667,0.002202962699828559,actor_first
bridge_multiseed,0.2,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),479,0.2,1.0,0.03224661607379922,0.0003910095853415173,-6.476156477364402e-08,0.006449323214759845,0.035377845000611426,0.016799667341619515,0.03099095606923235,0.029159921197777584,-0.021114517608441966,-2.3314163318511884e-06,0.09113803247328157,0.052715121831817195,0.08273803758304007,0.07045665026432141,0.0030383932062155727,0.0009406522774868531,0.0024808866723114997,actor_first
bridge_multiseed,0.2,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),480,0.2,1.0,0.03238636651469188,0.00039386039918683983,-1.7491827294493896e-07,0.006477273302938376,0.03554426834633244,0.01683553360607962,0.03112522922388077,0.023222209840004327,-0.021268461556089385,-6.297057826017813e-06,0.09148712866539979,0.052816212114744764,0.08303266694109872,0.062165687135318434,0.00244498483149036,0.0007070464785807751,0.0019823881222821305,actor_first
bridge_multiseed,0.2,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),481,0.2,1.0,0.032509797622444804,0.00039635979801064817,-3.034353378749648e-07,0.006501959524488961,0.035691591752502735,0.016868050694340834,0.03124439981646413,0.022861499126696282,-0.021403429092575033,-1.092367216349875e-05,0.09180503815810725,0.052908504955460636,0.08330134714713153,0.06465897469396661,0.002018980374764001,0.0007410760296552299,0.0016783988086623847,advisor_first
bridge_multiseed,0.2,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),482,0.2,1.0,0.03261882005528208,0.0003986670550736607,-3.9689314289213096e-07,0.006523764011056416,0.035829599318624235,0.016900290432857477,0.03135638902831811,0.0194873749150709,-0.021528020973977713,-1.4288153144116737e-05,0.09208847165765441,0.05299881903079469,0.08354256327841122,0.060046036248348984,0.0020428257459771393,0.0007437714871580958,0.0017257541366895168,advisor_first
bridge_multiseed,0.2,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),483,0.2,1.0,0.03271198758744812,0.00040065629495826516,-4.766009647175279e-07,0.006542397517489625,0.03595243530686792,0.01693125260615901,0.031456857044699964,0.019798511831393494,-0.02163543992774635,-1.715763472983103e-05,0.09234234702395921,0.05308742984349626,0.08376092660982126,0.05100267474268098,0.002584074081569354,0.0007935175052753429,0.0021059669310700135,actor_first
bridge_multiseed,0.2,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),484,0.2,1.0,0.03283192650765196,0.0004031510479184917,-5.701354675640425e-07,0.006566385301530392,0.03610034583421535,0.016965005852348662,0.03157662752542423,0.024110832255789506,-0.021770156587598587,-2.0524876832305563e-05,0.0926453555883104,0.05318061898863835,0.08401777764420142,0.060772122423249975,0.002098004037194845,0.0007860615789065939,0.001747233752296573,actor_first
bridge_multiseed,0.2,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),485,0.2,1.0,0.03294541805687095,0.00040557441663232913,-6.744867318790994e-07,0.00658908361137419,0.03624556182815475,0.016998942051004745,0.03169454138497787,0.03117186160579469,-0.021901018498145807,-2.4281522347647615e-05,0.09294721296577127,0.053277030252752225,0.0842749302956006,0.07900000948603403,0.002850531664549849,0.0008788664441052862,0.0023228656236996548,advisor_first
bridge_multiseed,0.2,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),486,0.2,1.0,0.033093680106463304,0.0004086865933407172,-7.78757261820309e-07,0.006618736021292661,0.036424096672044534,0.01703598209262865,0.031837888207998516,0.022546850904011095,-0.022069076040398764,-2.8035261425531168e-05,0.09329362449938004,0.05337549139379631,0.08456658637289519,0.05809909200161111,0.002089467540009382,0.0006952427821106388,0.0017464217020394246,actor_first
bridge_multiseed,0.2,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),487,0.2,1.0,0.03320256734555009,0.0004110474959307743,-8.538330078731429e-07,0.006640513469110019,0.03656232479227053,0.017066571043066983,0.03194945334785706,0.024751048148601306,-0.022196564780261847,-3.073798828343319e-05,0.09356308630792708,0.053457804752674906,0.08479480225351002,0.06918884829641535,0.0025714173303906795,0.0008872845283084407,0.0021195963742444146,actor_first
bridge_multiseed,0.2,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),488,0.2,1.0,0.03333046835619758,0.00041374382064334576,-9.6222370136004e-07,0.006666093671239517,0.036720824244194525,0.017102059418372364,0.03207750338315753,0.02218555816319219,-0.022342166314740706,-3.4640053248961495e-05,0.09388704445465604,0.053556753306441086,0.08506930841030831,0.0653707979680907,0.002125918504169544,0.0007035665035362015,0.0017438571456119822,advisor_first
bridge_multiseed,0.2,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),489,0.2,1.0,0.03343729540956626,0.00041598148804945664,-1.0326704485173413e-06,0.006687459081913253,0.036855119446635644,0.01713438897555849,0.03218651122259825,0.032245644321670264,-0.022463000354670692,-3.717613614662435e-05,0.09413832128950195,0.05364435827221354,0.08528496000446874,0.06443043927857345,0.003181028870384295,0.0009221883188464952,0.0025736440282394524,advisor_first
bridge_multiseed,0.2,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),490,0.2,1.0,0.03358910799702346,0.0004188015079434773,-1.1459487919496594e-06,0.006717821599404691,0.03701677262924846,0.017167256422685687,0.03231636406446999,0.02015036134955418,-0.022615281428947812,-4.125415651018781e-05,0.09447406650114912,0.05373548668634651,0.08556709252079096,0.06596963644768569,0.002495841433015067,0.0008990753949872365,0.002065772437298663,advisor_first
bridge_multiseed,0.2,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),491,0.2,1.0,0.03371083377741037,0.00042119319929255576,-1.2483795325293182e-06,0.0067421667554820736,0.03716119911844108,0.017201926595279034,0.032433847761058024,0.026022205092195314,-0.022744432761798047,-4.494166317105552e-05,0.09476163645665792,0.053830515432990986,0.08581305005543108,0.06079507840696834,0.002411279861602056,0.0007740527664542585,0.001969797645827942,actor_first
bridge_multiseed,0.2,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),492,0.2,1.0,0.03384255006335617,0.00042393041719235997,-1.354052557571638e-06,0.006768510012671234,0.03731927600236616,0.01723506660232431,0.03256104954099943,0.026255393786468365,-0.022892242528387473,-4.874589207257904e-05,0.09507628094814177,0.05392086867506479,0.08607873254103615,0.061588618613653855,0.002570944407707443,0.0008003699360370486,0.0020929327290093447,advisor_first
bridge_multiseed,0.2,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),493,0.2,1.0,0.0339706639354547,0.0004266422341878159,-1.4569811841293582e-06,0.00679413278709094,0.03747488096338201,0.017266896618456824,0.03268607615492019,0.023630847382989827,-0.023038680646142097,-5.2451322628656975e-05,0.09539116907778658,0.05400822539249609,0.08634369844131257,0.05956095772421183,0.002032984923055592,0.000693859468395619,0.0016646563698712313,advisor_first
bridge_multiseed,0.2,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),494,0.2,1.0,0.034088939131460966,0.0004291459475377938,-1.5826316655286458e-06,0.006817787826292193,0.037622679705248616,0.01729940303843566,0.03280573860388353,0.02947474142329715,-0.023173881167040902,-5.697473995903134e-05,0.09570604182375633,0.05409981783785591,0.08661034324283914,0.07162814055269388,0.0025340200530736823,0.0008210747805248442,0.002070506702184005,actor_first
bridge_multiseed,0.2,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),495,0.2,1.0,0.03422215618969576,0.0004318347382274769,-1.679823342767359e-06,0.0068444312379391525,0.03778031121697249,0.01733450177189944,0.032933018258458804,0.028252810308589917,-0.02331907586428379,-6.047364033962502e-05,0.09601293185469387,0.05419539362602699,0.08687111879230111,0.06324331060266754,0.0026780323982635856,0.0007941835318470147,0.0021676352661548215,advisor_first
bridge_multiseed,0.2,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),496,0.2,1.0,0.03435286123691678,0.000434694389439145,-1.7898591244234538e-06,0.006870572247383357,0.03794173997960426,0.01736615327549452,0.03306213095075119,0.02183333163797872,-0.023473497029713866,-6.443492847924444e-05,0.09633866063862247,0.05428240627886575,0.08714411504453523,0.06466944272954307,0.002232230487601794,0.0007505806509487956,0.0018302498710143222,actor_first
bridge_multiseed,0.2,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),497,0.2,1.0,0.034454057349349206,0.00043711760859565537,-1.8811159529214938e-06,0.006890811469869841,0.03808613455608298,0.01739964461487365,0.03317922420526663,0.023532449185938564,-0.023604350864165426,-6.772017430517389e-05,0.09662229649681515,0.05437519875682563,0.08738624737906611,0.05777016038647417,0.0021175325240555543,0.0006978127200715223,0.0017319372741425587,actor_first
bridge_multiseed,0.2,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),498,0.2,1.0,0.03458142507866949,0.0004398948400962326,-2.0014419271026495e-06,0.006916285015733898,0.03824520389702791,0.017431817178880933,0.03330700581646662,0.03091644342814571,-0.023754321365196597,-7.205190937569549e-05,0.09694519039557453,0.05446452261466592,0.08765811975747975,0.07378128528678353,0.0030318345330909713,0.0008594969160913291,0.00244121743097947,advisor_first
bridge_multiseed,0.2,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),499,0.2,1.0,0.03473634556211397,0.00044332506061164467,-2.1171837758186463e-06,0.006947269112422794,0.03844006658463001,0.017470516698154717,0.033463178346106674,0.02697257790076657,-0.02393955327302885,-7.621861592947139e-05,0.09732487858378343,0.05456808394322611,0.08797745178886178,0.06029628629586326,0.0029707957008252572,0.0009661122996285076,0.0024248963745198138,actor_first
bridge_multiseed,0.2,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),500,0.2,1.0,0.034880408510706944,0.0004464205683759344,-2.228961861762493e-06,0.006976081702141389,0.03861610137173395,0.017505518580656767,0.033604304005943636,0.036382705276224364,-0.024106710692300495,-8.024262702344987e-05,0.09767592927764651,0.05466139856475008,0.08827202912430909,0.07073119670814465,0.003547253370540515,0.000987749923278547,0.0028492506734981715,actor_first
